[2025-04-13 04:00:26][MAIN] - Bot is ready.
[2025-04-13 22:13:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:13:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:13:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:13:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:14:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:14:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:14:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:14:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:14:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:14:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:15:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:15:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:15:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:15:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:15:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:15:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:16:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:16:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:16:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:16:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:16:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:17:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:17:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:17:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:17:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:17:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:17:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:18:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:18:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:18:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:18:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:18:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:18:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:19:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:19:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:19:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:19:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:19:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:19:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:20:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:20:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:20:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:20:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:20:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:20:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:21:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:21:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:21:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:21:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:21:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:21:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:22:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:22:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:22:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:22:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:22:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:22:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:23:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:23:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:23:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:23:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:23:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:23:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:24:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:24:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:24:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:24:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:24:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:24:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:25:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:25:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:25:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:25:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:25:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:25:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:26:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:26:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:26:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:26:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:26:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:26:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:27:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:27:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:27:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:27:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:27:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:27:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:28:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:28:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:28:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:28:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:28:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:28:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:29:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:29:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:29:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:29:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:29:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:29:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:30:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:30:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:30:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:30:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:30:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:30:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:31:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:31:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:31:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:31:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:31:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:31:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:32:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:32:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:32:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:32:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:32:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:32:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:33:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:33:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:33:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:33:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:33:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:33:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:34:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:34:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:34:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:34:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:34:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:34:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:35:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:35:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:35:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:35:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:35:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:35:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:36:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:36:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:36:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:36:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:36:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:36:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:37:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:37:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:37:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:37:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:37:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:37:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:38:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:38:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:38:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:38:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:38:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:38:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:39:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:39:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:39:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:39:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:39:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:39:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:40:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:40:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:40:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:40:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:40:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:40:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:41:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:41:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:41:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:41:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:41:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:41:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:42:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:42:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:42:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:42:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:42:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:42:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:43:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:43:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:43:16][MAIN] - To Arduino: AUDIOPINGVOL
[2025-04-13 22:43:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:43:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:43:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:43:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:44:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:44:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:44:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:44:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:44:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:44:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:45:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:45:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:45:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:45:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:45:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:45:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:46:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:46:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:46:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:46:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:46:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:46:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:47:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:47:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:47:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:47:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:47:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:47:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:48:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:48:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:48:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:48:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:48:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:48:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:49:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:49:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:49:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:49:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:49:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:49:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:50:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:50:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:50:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:50:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:50:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:50:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:51:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:51:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:51:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:51:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:51:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:51:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:52:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:52:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:52:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:52:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:52:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:52:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:53:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:53:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:53:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:53:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:53:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:53:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:54:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:54:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:54:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:54:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:54:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:54:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:55:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:55:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:55:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:55:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:55:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:55:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:56:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:56:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:56:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:56:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:56:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:56:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:57:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:57:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:57:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:57:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:57:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:58:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:58:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:58:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:58:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:58:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:58:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:59:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:59:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:59:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:59:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:59:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 22:59:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 23:00:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 23:00:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 23:00:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 23:00:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 23:00:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 23:00:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 23:01:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 23:01:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 23:01:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 23:01:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 23:01:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 23:01:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 23:02:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 23:02:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 23:02:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 23:02:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 23:02:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 23:02:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 23:03:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 23:03:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 23:03:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 23:03:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 23:03:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 23:03:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 23:04:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 23:04:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 23:04:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 23:04:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 23:04:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 23:04:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 23:05:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 23:05:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 23:05:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 23:05:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 23:05:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 23:05:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 23:06:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 23:06:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 23:06:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 23:06:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 23:06:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 23:06:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 23:07:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 23:07:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 23:07:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 23:07:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 23:07:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 23:07:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 23:08:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 23:08:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 23:08:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 23:08:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 23:08:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 23:08:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 23:09:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 23:09:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 23:09:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 23:09:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 23:09:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 23:09:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 23:10:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 23:10:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 23:10:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 23:10:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 23:10:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 23:10:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 23:11:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 23:11:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 23:11:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 23:11:33][FLASK] - AUDIO: {'audio': 'pingvol'}
