[2025-02-18 04:00:17][MAIN] - Bot is ready.
[2025-02-18 19:42:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:42:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:42:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:42:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:42:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:42:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:43:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:43:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:43:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:43:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:43:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:43:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:44:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:44:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:44:14][MAIN] - To Arduino: AUDIOPINGVOL
[2025-02-18 19:44:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:44:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:44:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:44:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:45:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:45:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:45:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:45:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:45:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:45:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:46:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:46:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:46:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:46:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:46:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:46:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:47:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:47:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:47:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:47:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:47:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:47:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:48:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:48:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:48:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:48:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:48:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:48:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:49:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:49:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:49:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:49:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:49:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:49:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:50:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:50:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:50:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:50:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:50:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:50:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:51:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:51:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:51:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:51:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:51:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:51:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:52:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:52:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:52:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:52:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:52:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:52:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:53:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:53:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:53:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:53:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:53:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:53:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:54:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:54:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:54:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:54:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:54:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:54:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:55:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:55:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:55:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:55:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:55:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:55:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:56:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:56:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:56:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:56:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:56:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:56:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:57:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:57:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:57:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:57:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:57:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:57:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:58:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:58:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:58:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:58:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:58:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:58:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:59:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:59:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:59:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:59:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:59:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 19:59:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:00:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:00:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:00:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:00:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:00:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:00:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:01:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:01:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:01:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:01:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:01:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:01:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:02:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:02:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:02:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:02:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:02:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:02:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:03:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:03:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:03:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:03:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:03:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:03:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:04:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:04:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:04:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:04:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:04:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:05:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:05:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:05:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:05:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:05:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:05:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:06:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:06:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:06:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:06:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:06:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:06:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:07:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:07:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:07:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:07:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:07:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:07:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:08:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:08:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:08:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:08:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:08:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:08:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:09:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:09:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:09:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:09:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:09:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:09:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:10:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:10:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:10:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:10:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:10:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:10:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:11:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:11:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:11:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:11:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:11:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:11:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:12:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:12:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:12:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:12:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:12:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:12:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:13:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:13:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:13:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:13:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:13:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:13:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:14:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:14:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:14:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:14:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:14:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:14:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:15:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:15:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:15:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:15:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:15:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:15:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:16:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:16:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:16:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:16:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:16:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:16:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:17:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:17:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:17:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:17:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:17:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:17:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:18:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:18:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:18:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:18:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:18:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:18:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:19:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:19:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:19:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:19:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:19:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:19:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:20:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:20:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:20:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:20:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:20:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:20:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:20:58][MAIN] - Serving 7129379343: msg 4188
[2025-02-18 20:21:01][MAIN] - Serving 7129379343: msg 4190
[2025-02-18 20:21:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:21:05][MAIN] - Serving 7129379343: msg 4192
[2025-02-18 20:21:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:21:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:21:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:21:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:21:47][MAIN] - Serving 7129379343: msg 4194
[2025-02-18 20:21:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:22:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:22:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:22:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:22:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:22:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:22:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:23:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:23:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:23:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:23:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:23:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:23:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:24:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:24:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:24:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:24:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:24:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:24:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:25:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:25:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:25:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:25:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:25:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:25:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:26:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:26:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:26:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:26:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:26:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:26:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:27:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:27:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:27:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:27:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:27:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:27:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:28:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:28:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:28:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:28:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:28:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:28:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:29:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:29:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:29:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:29:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:29:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:29:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:30:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:30:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:30:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:30:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:30:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:30:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:31:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:31:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:31:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:31:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:31:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:31:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:32:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:32:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:32:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:32:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:32:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:32:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:33:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:33:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:33:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:33:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:33:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:33:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:34:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:34:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:34:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:34:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:34:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:34:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:35:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:35:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:35:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:35:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:35:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:35:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:36:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:36:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:36:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:36:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:36:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:36:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:37:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:37:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:37:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:37:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:37:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:37:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:38:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:38:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:38:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:38:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:38:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:38:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:39:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:39:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 20:39:28][FLASK] - AUDIO: {'audio': 'pingvol'}
