[2025-04-02 04:00:30][MAIN] - Bot is ready.
[2025-04-02 17:25:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:25:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:26:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:26:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:26:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:26:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:26:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:26:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:27:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:27:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:27:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:27:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:27:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:27:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:28:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:28:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:28:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:28:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:28:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:28:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:29:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:29:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:29:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:29:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:29:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:29:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:30:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:30:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:30:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:30:26][MAIN] - To Arduino: AUDIOPINGVOL
[2025-04-02 17:30:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:30:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:30:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:31:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:31:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:31:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:31:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:31:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:31:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:32:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:32:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:32:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:32:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:32:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:32:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:33:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:33:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:33:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:33:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:33:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:33:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:34:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:34:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:34:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:34:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:34:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:34:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:35:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:35:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:35:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:35:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:35:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:35:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:36:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:36:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:36:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:36:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:36:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:36:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:37:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:37:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:37:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:37:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:37:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:37:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:38:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:38:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:38:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:38:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:38:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:38:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:39:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:39:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:39:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:39:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:39:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:39:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:40:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:40:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:40:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:40:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:40:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:40:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:41:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:41:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:41:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:41:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:41:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:41:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:42:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:42:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:42:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:42:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:42:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:42:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:43:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:43:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:43:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:43:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:43:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:43:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:44:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:44:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:44:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:44:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:44:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:45:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:45:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:45:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:45:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:45:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:45:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:46:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:46:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:46:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:46:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:46:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:46:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:47:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:47:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:47:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:47:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:47:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:47:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:48:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:48:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:48:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:48:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:48:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:48:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:49:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:49:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:49:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:49:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:49:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:49:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:50:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:50:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:50:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:50:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:50:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:50:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:51:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:51:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:51:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:51:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:51:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:51:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:52:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:52:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:52:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:52:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:52:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:52:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:53:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:53:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:53:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:53:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:53:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:53:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:54:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:54:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:54:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:54:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:54:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:54:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:55:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:55:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:55:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:55:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:55:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:55:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:56:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:56:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:56:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:56:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:56:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:56:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:57:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:57:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:57:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:57:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:57:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:57:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:58:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:58:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:58:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:58:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:58:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:58:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:59:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:59:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:59:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:59:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:59:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 17:59:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:00:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:00:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:00:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:00:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:00:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:00:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:01:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:01:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:01:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:01:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:01:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:01:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:02:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:02:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:02:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:02:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:02:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:02:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:03:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:03:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:03:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:03:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:03:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:03:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:04:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:04:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:04:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:04:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:04:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:04:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:05:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:05:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:05:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:05:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:05:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:05:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:06:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:06:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:06:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:06:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:06:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:06:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:07:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:07:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:07:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:07:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:07:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:07:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:08:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:08:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:08:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:08:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:08:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:08:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:09:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:09:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:09:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:09:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:09:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:09:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:10:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:10:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:10:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:10:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:10:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:10:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:11:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:11:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:11:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:11:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:11:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:11:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:12:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:12:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:12:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:12:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:12:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:12:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:13:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:13:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:13:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:13:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:13:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:13:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:14:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:14:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:14:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:14:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:14:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:14:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:15:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:15:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:15:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:15:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:15:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:15:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:16:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:16:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:16:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:16:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:16:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:16:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:17:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:17:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:17:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:17:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:17:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:17:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:18:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:18:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:18:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:18:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:18:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:18:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:19:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:19:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:19:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:19:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:19:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:19:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:20:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:20:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:20:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:20:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:20:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:20:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:21:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:21:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:21:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:21:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:21:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:22:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:22:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:22:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:22:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:22:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:22:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:23:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:23:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:23:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:23:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:23:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 18:23:50][FLASK] - AUDIO: {'audio': 'pingvol'}
