[2025-02-23 17:13:55][MAIN] - Bot is ready.
[2025-02-23 23:09:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:09:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:09:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:09:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:09:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:10:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:10:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:10:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:10:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:10:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:10:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:11:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:11:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:11:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:11:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:11:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:11:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:12:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:12:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:12:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:12:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:12:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:13:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:13:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:13:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:13:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:13:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:13:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:14:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:14:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:14:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:14:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:14:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:14:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:15:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:15:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:15:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:15:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:15:30][MAIN] - To Arduino: AUDIOPINGVOL
[2025-02-23 23:15:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:15:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:16:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:16:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:16:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:16:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:16:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:16:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:17:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:17:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:17:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:17:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:17:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:17:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:18:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:18:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:18:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:18:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:18:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:18:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:19:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:19:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:19:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:19:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:19:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:19:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:20:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:20:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:20:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:20:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:20:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:20:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:21:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:21:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:21:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:21:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:21:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:21:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:22:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:22:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:22:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:22:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:22:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:22:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:23:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:23:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:23:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:23:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:23:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:23:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:24:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:24:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:24:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:24:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:24:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:24:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:25:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:25:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:25:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:25:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:25:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:25:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:26:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:26:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:26:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:26:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:26:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:26:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:27:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:27:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:27:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:27:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:27:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:27:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:28:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:28:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:28:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:28:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:28:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:28:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:29:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:29:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:29:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:29:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:29:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:29:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:30:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:30:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:30:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:30:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:30:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:30:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:31:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:31:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:31:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:31:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:31:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:31:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:32:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:32:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:32:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:32:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:32:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:32:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:33:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:33:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:33:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:33:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:33:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:33:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:34:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:34:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:34:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:34:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:34:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:34:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:35:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:35:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:35:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:35:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:35:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:35:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:36:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:36:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:36:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:36:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:36:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:36:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:37:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:37:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:37:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:37:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:37:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:37:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:38:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:38:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:38:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:38:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:38:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:38:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:39:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:39:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:39:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:39:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:39:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:39:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:40:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:40:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:40:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:40:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:40:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:40:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:41:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:41:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:41:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:41:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:41:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:41:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:42:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:42:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:42:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:42:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:42:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:42:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:43:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:43:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:43:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:43:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:43:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:43:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:44:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:44:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:44:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:44:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:44:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:44:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:45:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:45:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:45:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:45:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:45:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:45:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:46:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:46:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:46:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:46:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:46:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:46:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:47:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:47:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:47:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:47:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:47:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:47:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:48:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:48:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:48:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:48:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:48:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:48:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:49:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:49:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:49:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:49:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:49:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:49:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:50:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:50:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:50:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:50:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:50:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:50:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:51:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:51:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:51:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:51:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:51:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:52:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:52:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:52:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:52:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:52:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:52:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:53:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:53:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:53:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:53:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:53:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:53:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:54:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:54:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:54:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:54:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:54:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:54:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:55:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:55:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:55:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:55:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:55:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:55:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:56:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:56:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:56:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:56:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:56:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:56:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:57:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:57:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:57:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:57:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:57:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:57:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:58:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:58:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:58:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:58:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:58:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:58:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:59:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:59:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:59:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:59:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:59:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 23:59:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 00:00:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 00:00:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 00:00:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 00:00:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 00:00:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 00:00:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 00:01:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 00:01:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 00:01:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 00:01:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 00:01:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 00:01:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 00:02:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 00:02:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 00:02:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 00:02:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 00:02:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 00:02:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 00:03:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 00:03:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 00:03:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 00:03:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 00:03:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 00:03:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 00:04:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 00:04:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 00:04:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 00:04:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 00:04:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 00:04:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 00:05:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 00:05:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 00:05:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 00:05:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 00:05:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 00:05:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 00:06:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 00:06:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 00:06:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 00:06:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 00:06:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 00:06:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 00:07:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 00:07:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 00:07:24][FLASK] - AUDIO: {'audio': 'pingvol'}
