[2025-03-01 04:00:28][MAIN] - Bot is ready.
[2025-03-02 03:25:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:25:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:25:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:25:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:26:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:26:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:26:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:26:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:26:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:26:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:27:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:27:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:27:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:27:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:27:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:27:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:28:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:28:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:28:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:28:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:28:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:28:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:29:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:29:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:29:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:29:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:29:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:29:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:30:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:30:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:30:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:30:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:30:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:30:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:31:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:31:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:31:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:31:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:31:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:31:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:32:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:32:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:32:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:32:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:32:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:32:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:33:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:33:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:33:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:33:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:33:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:33:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:34:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:34:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:34:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:34:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:34:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:34:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:35:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:35:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:35:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:35:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:35:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:35:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:36:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:36:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:36:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:36:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:36:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:36:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:37:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:37:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:37:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:37:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:37:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:37:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:38:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:38:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:38:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:38:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:38:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:38:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:39:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:39:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:39:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:39:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:39:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:39:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:40:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:40:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:40:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:40:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:40:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:40:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:41:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:41:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:41:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:41:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:41:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:41:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:42:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:42:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:42:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:42:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:42:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:42:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:43:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:43:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:43:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:43:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:43:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:43:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:44:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:44:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:44:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:44:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:44:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:44:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:45:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:45:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:45:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:45:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:45:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:45:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:46:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:46:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:46:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:46:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:46:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:46:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:47:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:47:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:47:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:47:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:47:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:48:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:48:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:48:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:48:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:48:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:48:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:49:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:49:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:49:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:49:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:49:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:49:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:50:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:50:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:50:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:50:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:50:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:50:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:51:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:51:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:51:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:51:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:51:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:51:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:52:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:52:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:52:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:52:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:52:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:52:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:53:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:53:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:53:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:53:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:53:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:53:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:54:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:54:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:54:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:54:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:54:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:54:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:55:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:55:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:55:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:55:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:55:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:55:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:56:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:56:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:56:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:56:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:56:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:56:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:57:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:57:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:57:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:57:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:57:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:57:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:58:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:58:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:58:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:58:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:58:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:58:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:59:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:59:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:59:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:59:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:59:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 03:59:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:00:00][MAIN] - Actuators killed.
[2025-03-02 04:00:00][MAIN] - Firebase task terminated.
[2025-03-02 04:00:00][MAIN] - Flask server killed
[2025-03-02 04:00:00][MAIN] - Server control terminated.
[2025-03-02 04:00:00][MAIN] - Websocket killed
[2025-03-02 04:00:00][MAIN] - Websocket control terminated.
[2025-03-02 04:00:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:00:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:00:18][MAIN] - Bot killed.
[2025-03-02 04:00:18][MAIN] - RESTART
[2025-03-02 04:00:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:00:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:00:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:00:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:01:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:01:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:01:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:01:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:01:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:01:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:02:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:02:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:02:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:02:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:02:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:02:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:03:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:03:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:03:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:03:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:03:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:03:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:04:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:04:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:04:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:04:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:04:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:04:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:05:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:05:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:05:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:05:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:05:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:05:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:06:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:06:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:06:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:06:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:06:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:06:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:07:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:07:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:07:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:07:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:07:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:07:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:08:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:08:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:08:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:08:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:08:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:08:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:09:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:09:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:09:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:09:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:09:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:09:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:10:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:10:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:10:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:10:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:10:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:10:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:11:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:11:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:11:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:11:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:11:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:11:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:12:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:12:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:12:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:12:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:12:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:12:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:13:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:13:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:13:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:13:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:13:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:13:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:14:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:14:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:14:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:14:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:14:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:14:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:15:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:15:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:15:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:15:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:15:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:15:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:16:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:16:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:16:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:16:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:16:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:16:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:17:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:17:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:17:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:17:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:17:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:17:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:18:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:18:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:18:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:18:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:18:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:18:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:19:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:19:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:19:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:19:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:19:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:19:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:20:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:20:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:20:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:20:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:20:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:20:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:21:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:21:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:21:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:21:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:21:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:21:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:22:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:22:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:22:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-02 04:22:39][FLASK] - AUDIO: {'audio': 'pingvol'}
