[2025-02-16 04:00:23][MAIN] - Bot is ready.
[2025-02-16 16:28:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:28:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:29:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:29:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:29:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:29:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:29:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:29:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:30:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:30:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:30:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:30:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:30:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:30:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:31:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:31:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:31:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:31:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:31:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:31:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:32:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:32:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:32:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:32:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:32:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:32:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:33:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:33:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:33:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:33:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:33:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:33:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:34:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:34:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:34:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:34:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:34:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:34:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:35:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:35:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:35:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:35:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:35:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:35:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:36:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:36:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:36:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:36:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:36:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:36:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:37:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:37:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:37:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:37:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:37:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:37:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:38:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:38:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:38:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:38:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:38:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:38:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:39:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:39:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:39:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:39:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:39:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:39:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:40:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:40:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:40:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:40:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:40:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:40:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:41:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:41:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:41:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:41:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:41:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:41:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:42:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:42:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:42:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:42:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:42:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:42:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:43:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:43:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:43:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:43:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:43:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:43:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:44:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:44:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:44:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:44:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:44:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:44:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:45:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:45:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:45:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:45:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:45:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:45:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:46:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:46:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:46:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:46:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:46:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:46:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:47:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:47:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:47:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:47:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:47:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:47:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:48:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:48:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:48:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:48:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:48:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:48:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:49:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:49:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:49:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:49:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:49:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:49:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:50:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:50:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:50:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:50:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:50:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:50:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:51:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:51:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:51:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:51:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:51:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:51:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:52:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:52:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:52:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:52:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:52:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:52:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:53:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:53:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:53:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:53:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:53:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:53:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:54:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:54:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:54:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:54:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:54:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:54:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:55:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:55:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:55:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:55:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:55:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:55:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:56:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:56:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:56:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:56:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:56:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:56:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:57:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:57:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:57:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:57:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:57:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:57:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:58:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:58:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:58:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:58:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:58:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:58:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:59:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:59:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:59:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:59:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:59:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 16:59:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:00:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:00:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:00:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:00:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:00:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:00:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:01:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:01:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:01:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:01:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:01:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:01:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:02:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:02:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:02:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:02:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:02:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:02:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:03:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:03:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:03:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:03:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:03:39][MAIN] - To Arduino: AUDIOPINGVOL
[2025-02-16 17:03:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:03:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:04:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:04:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:04:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:04:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:04:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:05:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:05:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:05:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:05:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:05:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:05:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:06:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:06:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:06:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:06:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:06:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:06:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:07:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:07:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:07:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:07:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:07:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:07:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:08:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:08:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:08:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:08:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:08:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:08:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:09:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:09:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:09:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:09:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:09:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:09:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:10:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:10:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:10:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:10:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:10:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:10:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:11:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:11:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:11:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:11:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:11:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:11:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:12:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:12:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:12:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:12:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:12:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:12:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:13:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:13:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:13:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:13:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:13:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:13:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:14:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:14:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:14:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:14:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:14:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:14:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:15:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:15:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:15:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:15:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:15:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:15:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:16:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:16:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:16:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:16:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:16:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:16:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:17:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:17:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:17:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:17:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:17:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:17:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:18:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:18:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:18:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:18:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:18:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:18:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:19:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:19:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:19:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:19:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:19:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:19:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:20:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:20:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:20:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:20:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:20:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:20:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:21:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:21:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:21:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:21:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:21:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:21:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:22:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:22:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:22:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:22:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:22:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:22:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:23:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:23:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:23:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:23:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:23:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:23:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:24:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:24:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:24:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:24:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:24:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:24:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:25:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:25:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:25:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:25:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:25:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:25:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:26:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:26:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:26:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:26:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 17:26:45][FLASK] - AUDIO: {'audio': 'pingvol'}
